batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Zach Neto,687263,4,2025–2026,0.5,1,1.13,0.75,0.111,91.5
Oswald Peraza,672724,0,2026,,0,0.732,,1.0,
Nolan Schanuel,694384,4,2025–2026,0.0,0,0.126,0.5,0.333,89.4
Jo Adell,666176,3,2025–2026,0.0,0,0.116,0.333,0.222,95.1
Christian Moore,695681,2,2025,0.0,0,0.108,0.0,0.5,40.4
Logan O'Hoppe,681351,1,2026,0.0,0,0.097,0.0,0.5,79.1
Vaughn Grissom,687093,1,2026,0.0,0,0.096,0.0,0.0,93.9
