batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Byron Buxton,621439,6,2024–2025,0.333,0,0.393,0.25,0.4,86.6
Royce Lewis,668904,8,2024–2025,0.25,0,0.322,0.5,0.267,84.2
Trevor Larnach,663616,5,2025,0.2,0,0.313,1.0,0.143,98.8
Kody Clemens,665019,6,2025,0.333,0,0.272,0.25,0.267,84.2
Victor Caratini,605170,4,2024–2025,0.25,0,0.27,0.667,0.143,87.8
Austin Martin,668885,5,2025,0.2,0,0.26,0.5,0.727,93.8
Brooks Lee,686797,6,2025,0.167,0,0.183,1.0,0.7,100.0
Luke Keaschall,807712,2,2025,0.0,0,0.029,0.0,0.333,85.1
