batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Richie Palacios,680700,2,2022–2024,1.0,0,0.697,1.0,0.2,99.6
Junior Caminero,691406,6,2025,0.5,2,0.61,0.8,0.0,98.9
Cedric Mullins,656775,4,2023–2025,0.25,1,0.523,0.5,0.143,86.6
Jonathan Aranda,666018,6,2025,0.167,0,0.357,0.6,0.188,95.6
Yandy Díaz,650490,6,2024–2025,0.333,0,0.321,0.667,0.067,94.7
Ben Williamson,810938,2,2025,0.5,0,0.296,0.0,0.0,88.6
Chandler Simpson,802415,5,2025,0.2,0,0.214,0.2,0.0,84.5
Taylor Walls,670764,3,2024–2025,0.0,0,0.193,0.333,0.167,90.8
Nick Fortes,663743,2,2024,0.0,0,0.007,0.0,0.5,88.1
