batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jose Altuve,514888,6,2023–2026,0.667,0,0.534,0.4,0.333,77.8
Yordan Alvarez,670541,2,2023–2026,0.0,0,0.413,1.0,0.5,97.6
Christian Walker,572233,7,2024–2026,0.143,0,0.327,0.429,0.312,88.8
Cam Smith,701358,5,2025–2026,0.4,0,0.297,0.2,0.0,92.9
Yainer Diaz,673237,3,2023–2025,0.0,0,0.252,0.0,0.222,79.4
Christian Vázquez,543877,2,2026,0.5,0,0.238,0.0,0.4,92.8
Isaac Paredes,670623,5,2025–2026,0.6,1,0.224,0.4,0.125,97.2
Jeremy Peña,665161,6,2025–2026,0.0,0,0.174,0.0,0.125,88.4
Daulton Varsho,662139,7,2024–2026,0.143,0,0.169,0.4,0.368,84.6
