batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ryan O'Hearn,656811,4,2025–2026,0.25,0,0.75,0.5,0.0,89.1
Nick Gonzales,693304,9,2024–2026,0.0,0,0.321,0.75,0.24,96.2
Jared Triolo,669707,9,2024–2025,0.222,0,0.266,0.4,0.286,89.3
Billy Cook,695257,2,2026,0.0,0,0.226,1.0,0.4,95.1
Marcell Ozuna,542303,8,2024–2026,0.25,0,0.223,0.167,0.25,84.8
Bryan Reynolds,668804,11,2024–2026,0.091,0,0.11,0.5,0.281,90.4
Brandon Lowe,664040,3,2025,0.0,0,0.015,0.0,0.375,71.0
Henry Davis,680779,2,2024,0.0,0,0.002,0.0,0.714,78.9
Jacob Gonzalez,694378,1,2026,0.0,0,,0.0,0.0,71.9
