batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Cole Young,702284,2,2026,1.0,1,0.978,0.5,0.0,93.6
J.P. Crawford,641487,4,2025–2026,0.25,0,0.418,0.333,0.286,91.1
Cal Raleigh,663728,2,2026,0.5,0,0.368,0.0,0.0,73.5
Randy Arozarena,668227,2,2025–2026,0.5,0,0.308,0.0,0.0,73.8
Dominic Canzone,686527,2,2026,0.0,0,0.219,0.5,0.25,98.8
Julio Rodríguez,677594,3,2026,0.333,0,0.203,0.667,0.222,96.3
Taylor Ward,621493,3,2026,0.0,0,0.128,0.5,0.25,93.8
Josh Naylor,647304,2,2026,0.0,0,0.076,0.0,0.0,60.2
Victor Robles,645302,2,2026,0.0,0,0.022,0.0,0.167,86.9
