batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Brenton Doyle,686668,0,2026,,0,0.698,,,
Randal Grichuk,545341,9,2022–2024,0.556,1,0.602,0.556,0.0,94.3
Chase Meidroth,805367,3,2026,0.333,0,,0.333,0.167,84.7
Colson Montgomery,695657,1,2026,0.0,0,,1.0,0.5,107.6
Luisangel Acuña,682668,1,2025,0.0,0,,0.0,0.5,79.3
Miguel Vargas,678246,2,2026,1.0,0,,0.5,0.5,90.4
Sam Antonacci,803011,1,2026,0.0,0,,1.0,0.0,101.1
Tristan Peters,671976,1,2026,0.0,0,,,0.0,
