batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
JJ Bleday,668709,8,2024–2025,0.25,0,0.395,0.333,0.357,88.6
Elly De La Cruz,682829,3,2024,0.0,0,0.095,0.0,0.6,90.7
Jose Trevino,624431,4,2024,0.0,0,0.033,0.333,0.25,87.3
Eugenio Suárez,553993,7,2024–2025,0.0,0,0.012,0.0,0.471,85.9
