batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Bo Bichette,666182,1,2026,1.0,0,0.928,1.0,0.0,97.3
Francisco Lindor,596019,1,2025,1.0,0,0.633,1.0,0.0,99.7
Luis Torrens,620443,1,2026,0.0,0,0.605,0.0,0.0,91.8
Brett Baty,683146,1,2025–2026,0.0,0,0.514,0.0,0.0,92.1
Marcus Semien,543760,2,2026,0.0,0,0.348,0.5,0.0,92.0
Francisco Alvarez,682626,2,2025,0.5,0,0.124,0.5,0.0,90.1
Carson Benge,701807,1,2026,0.0,0,0.013,0.0,0.0,94.0
A.J. Ewing,805999,1,2026,0.0,0,0.0,,1.0,
