batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Andrew Vaughn,683734,0,2026,,0,0.699,,1.0,
Jackson Chourio,694192,3,2026,0.333,0,0.555,0.667,0.2,91.7
Jake Bauers,641343,2,2026,0.5,1,0.442,1.0,0.333,106.5
Brice Turang,668930,3,2026,0.333,0,0.38,0.333,0.2,91.6
Garrett Mitchell,669003,3,2026,0.667,0,0.38,0.333,0.2,81.0
William Contreras,661388,1,2026,0.0,0,0.374,0.0,0.5,77.7
Joey Ortiz,687401,3,2026,0.333,0,0.216,0.5,0.333,99.2
Christian Yelich,592885,3,2026,0.0,0,0.051,0.0,0.0,76.2
David Hamilton,666152,2,2026,0.0,0,0.026,0.0,0.0,56.2
