batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Kyle Schwarber,656941,2,2026,0.5,0,0.651,0.5,0.5,96.6
Trea Turner,607208,3,2026,0.333,0,0.454,0.333,0.0,93.1
Bryce Harper,547180,3,2026,0.667,0,0.405,1.0,0.143,101.3
Edmundo Sosa,624641,2,2026,0.0,0,0.314,0.0,0.4,77.9
J.T. Realmuto,592663,2,2026,0.5,0,0.234,0.5,0.0,88.2
Alec Bohm,664761,3,2026,0.0,0,0.195,0.5,0.143,87.2
Bryson Stott,681082,2,2026,0.0,0,0.126,0.0,0.5,93.8
Brandon Marsh,669016,3,2026,0.0,0,0.119,0.0,0.444,80.5
Derek Hill,656537,2,2026,0.0,0,0.0,,0.25,
