batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Spencer Horwitz,687462,1,2025,1.0,0,0.559,1.0,0.2,96.9
Nick Gonzales,693304,2,2025,1.0,0,0.476,0.5,0.4,92.4
Bryan Reynolds,668804,2,2025,0.0,0,0.222,0.5,0.0,94.0
Jared Triolo,669707,3,2025,0.0,0,0.203,0.333,0.2,91.4
