batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jacob Young,696285,4,2024–2025,0.5,1,0.532,0.6,0.0,92.7
Curtis Mead,678554,2,2025,0.5,0,0.316,0.5,0.0,92.2
Keibert Ruiz,660688,13,2019–2025,0.308,1,0.285,0.278,0.148,90.0
James Wood,695578,7,2024–2025,0.429,0,0.269,0.75,0.286,97.5
Daylen Lile,695734,2,2025,0.0,0,0.253,0.0,0.375,91.9
Dylan Crews,686611,6,2024–2025,0.333,1,0.204,0.75,0.182,100.7
Luis García Jr.,671277,18,2021–2024,0.222,1,0.196,0.25,0.262,83.2
José Tena,677588,2,2025,0.0,0,0.169,0.0,0.333,63.4
CJ Abrams,682928,12,2022–2025,0.083,0,0.134,0.5,0.52,87.1
