batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ramón Urías,602104,1,2024,0.0,0,0.36,,0.25,
Iván Herrera,671056,8,2024–2026,0.25,1,0.337,0.286,0.056,84.7
Nathan Church,701675,1,2026,0.0,0,0.332,1.0,0.0,97.7
Alec Burleson,676475,8,2024–2026,0.125,0,0.307,0.571,0.222,92.4
Jordan Walker,691023,5,2024–2026,0.2,0,0.262,0.2,0.2,76.5
Nolan Gorman,669357,5,2022–2024,0.2,0,0.219,0.5,0.167,92.7
César Prieto,693409,2,2026,0.5,0,0.123,0.0,0.0,67.2
Bryan Torres,663494,1,2026,0.0,0,0.06,0.0,0.0,88.2
