batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Sam Huff,669087,3,2022,0.333,1,0.512,0.5,0.167,96.9
Jackson Holliday,702616,5,2024–2025,0.4,1,0.507,0.25,0.25,87.6
Colton Cowser,681297,9,2024–2025,0.222,1,0.483,0.75,0.227,98.0
Pete Alonso,624413,6,2019–2025,0.333,1,0.458,1.0,0.111,104.9
Taylor Ward,621493,13,2021–2025,0.385,0,0.434,0.417,0.24,87.7
Gunnar Henderson,683002,18,2022–2024,0.167,0,0.426,0.389,0.03,85.7
Tyler O'Neill,641933,13,2019–2025,0.154,1,0.354,0.3,0.189,86.4
Adley Rutschman,668939,17,2022–2025,0.235,0,0.262,0.286,0.143,83.8
Leody Taveras,665750,10,2022–2025,0.1,1,0.239,0.143,0.269,89.8
