batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Brian Serven,661531,1,2026,0.0,0,,0.5,0.0,93.0
Jeff McNeil,643446,2,2026,1.0,0,,0.0,0.2,86.7
Jonah Heim,641680,1,2024,1.0,0,,0.0,0.0,
Max Muncy,691777,2,2026,0.5,0,,1.0,0.0,103.6
Tommy White,695720,1,2026,0.0,0,,0.5,0.333,99.0
