batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Elias Díaz,553869,4,2022–2023,0.5,0,0.546,1.0,0.2,103.8
Ezequiel Duran,677649,16,2022–2026,0.438,0,0.327,0.438,0.222,85.4
Evan Carter,694497,9,2023–2026,0.222,0,0.289,0.5,0.188,94.6
Josh Smith,669701,16,2022–2026,0.125,0,0.25,0.333,0.102,89.3
Brandon Nimmo,607043,13,2022–2026,0.077,0,0.242,0.385,0.13,89.9
Jake Burger,669394,8,2024–2026,0.0,0,0.224,0.571,0.2,93.7
Joc Pederson,592626,9,2024–2026,0.222,0,0.187,0.5,0.318,89.9
Wyatt Langford,694671,14,2024–2026,0.286,0,0.182,0.462,0.235,90.7
