batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Chase Meidroth,805367,3,2025–2026,0.333,0,0.656,0.5,0.0,96.0
Miguel Vargas,678246,4,2025–2026,0.0,0,0.499,1.0,0.214,100.6
Brenton Doyle,686668,4,2024–2025,0.25,1,0.488,0.667,0.333,96.1
Andrew Benintendi,643217,4,2022–2026,0.5,0,0.411,0.75,0.0,100.2
Edgar Quero,700337,3,2025,0.333,0,0.319,0.5,0.25,85.1
Randal Grichuk,545341,5,2022–2025,0.2,0,0.296,0.667,0.25,96.5
Colson Montgomery,695657,1,2026,0.0,0,,0.0,0.25,58.5
Luisangel Acuña,682668,1,2026,1.0,0,,0.0,0.0,88.7
Munetaka Murakami,808959,1,2026,0.0,0,,,1.0,
