batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Colton Cowser,681297,2,2026,0.5,1,0.99,0.5,0.0,88.8
Coby Mayo,691723,2,2026,0.5,0,0.665,1.0,0.167,98.2
Adley Rutschman,668939,6,2025–2026,0.667,1,0.631,0.6,0.091,94.9
Jackson Holliday,702616,4,2025–2026,0.25,0,0.491,0.25,0.0,86.4
Pete Alonso,624413,5,2025–2026,0.0,0,0.462,0.333,0.222,91.8
Gunnar Henderson,683002,4,2025–2026,0.25,1,0.307,0.25,0.417,83.8
Leody Taveras,665750,13,2023–2026,0.154,1,0.244,0.556,0.077,92.1
Taylor Ward,621493,13,2024–2026,0.077,0,0.242,0.6,0.333,89.8
Samuel Basallo,694212,3,2026,0.0,0,0.215,0.5,0.286,91.9
