batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Cedric Mullins,656775,7,2023–2025,0.286,0,0.374,0.6,0.261,95.7
Nick Fortes,663743,8,2023–2025,0.375,0,0.202,0.286,0.133,83.8
Ben Williamson,810938,2,2025,0.5,0,0.139,1.0,0.25,101.6
Ryan Vilade,668723,2,2025,0.5,0,,0.0,0.5,
