batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Gunnar Henderson,683002,4,2024–2025,1.0,1,0.741,0.75,0.25,99.7
Pete Alonso,624413,10,2022–2025,0.2,2,0.603,0.5,0.208,87.9
Blaze Alexander,677942,4,2024,0.25,0,0.376,1.0,0.4,100.5
Adley Rutschman,668939,3,2024–2025,0.0,0,0.302,0.5,0.231,91.6
Tyler O'Neill,641933,8,2022–2025,0.125,0,0.272,0.0,0.111,76.7
Leody Taveras,665750,5,2024–2025,0.2,0,0.238,0.75,0.333,89.1
Taylor Ward,621493,3,2021–2025,0.333,0,0.191,0.5,0.286,99.5
Jackson Holliday,702616,2,2025,0.0,0,0.053,1.0,0.0,99.6
