batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
CJ Abrams,682928,1,2024,0.0,0,0.086,0.0,0.0,88.0
Jacob Young,696285,1,2024,0.0,0,0.02,0.0,0.0,88.6
Jorbit Vivas,678391,2,2025,0.0,0,0.0,,0.667,
Andrés Chaparro,665953,1,2024,1.0,0,,0.0,0.0,
