batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ty France,664034,8,2019–2026,0.375,1,0.547,0.429,0.182,90.5
Manny Machado,592518,18,2019–2026,0.333,1,0.485,0.607,0.131,97.0
Fernando Tatis Jr.,665487,18,2020–2026,0.278,3,0.429,0.579,0.387,98.7
Xander Bogaerts,593428,18,2023–2026,0.278,0,0.41,0.474,0.205,88.0
Jake Cronenworth,630105,24,2021–2026,0.375,1,0.401,0.52,0.136,91.2
Gavin Sheets,657757,8,2025–2026,0.25,0,0.359,0.5,0.214,87.8
Luis Campusano,669134,8,2022–2025,0.125,1,0.289,0.333,0.217,92.4
Miguel Andujar,609280,4,2024–2025,0.0,0,0.25,0.75,0.0,96.9
Jackson Merrill,701538,10,2024–2026,0.2,1,0.054,0.0,0.435,81.2
