batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
José Ramírez,608070,23,2020–2025,0.348,0,0.334,0.419,0.171,91.5
Rhys Hoskins,656555,8,2022–2025,0.25,0,0.281,0.4,0.294,93.6
Austin Hedges,595978,17,2021–2025,0.176,0,0.212,0.385,0.37,85.7
Steven Kwan,680757,17,2024–2025,0.294,0,0.202,0.211,0.067,85.6
Angel Martínez,682657,16,2024–2025,0.25,0,0.169,0.308,0.222,78.4
Kyle Manzardo,700932,9,2025,0.222,0,0.154,0.75,0.471,97.2
Brayan Rocchio,677587,14,2023–2025,0.286,0,0.153,0.444,0.432,81.2
Patrick Bailey,672275,2,2023,0.5,0,0.11,0.0,0.25,66.5
David Fry,681807,15,2024–2025,0.133,0,0.108,0.111,0.429,75.7
