batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jonathan Aranda,666018,3,2025,0.667,0,0.599,0.333,0.0,96.4
Junior Caminero,691406,4,2025,0.0,0,0.475,0.667,0.091,90.0
Taylor Walls,670764,2,2025,0.5,0,0.314,0.5,0.0,90.6
Yandy Díaz,650490,5,2025,0.2,0,0.211,0.4,0.0,81.8
