batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Luis Rengifo,650859,5,2025–2026,0.6,0,0.419,0.2,0.0,79.4
Gavin Sheets,657757,2,2021,0.5,0,0.372,1.0,0.333,102.2
Freddy Fermin,666023,1,2025,0.0,0,0.249,0.5,0.25,96.4
Ty France,664034,3,2022–2025,0.0,0,0.056,0.5,0.167,97.6
