batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
José Ramírez,608070,11,2025–2026,0.455,2,0.705,0.545,0.136,90.4
Angel Martínez,682657,8,2025–2026,0.25,0,0.355,0.333,0.118,87.5
Austin Hedges,595978,4,2025–2026,0.25,0,0.353,0.5,0.222,92.6
David Fry,681807,9,2025–2026,0.333,0,0.328,0.5,0.231,94.2
Jo Adell,666176,7,2025–2026,0.429,0,0.312,0.167,0.214,88.4
Steven Kwan,680757,12,2025–2026,0.25,0,0.269,0.1,0.067,84.7
Daniel Schneemann,682177,5,2025–2026,0.0,0,0.253,0.25,0.286,81.0
Brayan Rocchio,677587,6,2025–2026,0.167,0,0.239,0.2,0.2,79.4
Chase DeLauter,800050,1,2026,0.0,0,,,0.333,
