batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jordan Walker,691023,3,2023–2025,0.667,1,0.437,0.5,0.273,93.5
Alec Burleson,676475,7,2023–2025,0.429,0,0.287,0.571,0.167,92.9
Masyn Winn,691026,11,2023–2025,0.364,0,0.262,0.25,0.125,84.3
Iván Herrera,671056,3,2024–2025,0.0,0,0.192,0.5,0.154,94.8
Pedro Pagés,686780,4,2025,0.25,0,0.1,0.5,0.3,89.3
Lars Nootbaar,663457,4,2023–2025,0.0,0,0.022,0.0,0.667,75.5
