batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Taylor Ward,621493,14,2021–2024,0.357,2,0.471,0.462,0.08,93.1
Josh Naylor,647304,10,2021–2025,0.5,0,0.385,0.625,0.294,100.3
Victor Robles,645302,4,2024–2025,0.25,0,0.351,0.0,0.2,79.9
Randy Arozarena,668227,28,2021–2025,0.214,3,0.329,0.529,0.271,94.2
Julio Rodríguez,677594,18,2022–2025,0.222,1,0.308,0.417,0.317,89.8
J.P. Crawford,641487,15,2022–2025,0.133,0,0.261,0.231,0.129,79.9
Cal Raleigh,663728,10,2024–2025,0.3,0,0.187,0.375,0.36,84.0
Weston Wilson,642215,1,2023,1.0,0,,0.0,0.0,86.5
