batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jacob Wilson,805779,0,2026,,0,0.698,,0.0,
Jeff McNeil,643446,1,2026,1.0,0,0.582,1.0,0.0,99.8
Donovan Walton,622268,3,2026,0.333,0,0.484,0.5,0.429,92.2
Lawrence Butler,671732,1,2026,0.0,0,0.323,1.0,0.0,104.9
Henry Bolte,703607,1,2026,0.0,0,0.289,0.0,0.0,71.4
Carlos Cortes,666126,1,2026,1.0,0,0.214,0.0,0.0,57.5
