batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Pete Alonso,624413,10,2022–2025,0.2,1,0.406,0.6,0.478,96.6
Gunnar Henderson,683002,12,2024–2025,0.25,2,0.37,0.333,0.238,93.1
Carlos Narváez,665966,9,2025,0.333,1,0.325,0.667,0.238,96.6
Colton Cowser,681297,3,2024,0.0,0,0.312,0.0,0.6,72.0
Tyler O'Neill,641933,11,2024–2025,0.273,1,0.297,0.375,0.324,85.2
Jackson Holliday,702616,3,2025,0.0,0,0.21,0.5,0.4,80.9
Christian Encarnacion-Strand,687952,2,2025,0.5,0,0.208,0.0,0.4,86.5
Jeremiah Jackson,669236,3,2025,0.0,0,0.153,0.667,0.4,83.2
Coby Mayo,691723,3,2025,0.667,0,0.107,0.0,0.0,81.4
