batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Michael Massey,686681,5,2025,0.0,0,0.296,0.2,0.0,78.0
Lane Thomas,657041,3,2025,0.0,0,0.288,0.333,0.0,85.1
Salvador Perez,521692,3,2025,0.0,0,0.041,0.0,0.429,79.1
