batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Fernando Tatis Jr.,665487,7,2019–2023,0.714,1,0.776,0.571,0.0,101.0
Ty France,664034,2,2024,0.5,0,0.481,0.5,0.0,94.0
Luis Campusano,669134,6,2023–2024,0.333,1,0.453,0.8,0.182,99.2
Xander Bogaerts,593428,11,2019–2024,0.455,1,0.422,0.2,0.105,89.3
Manny Machado,592518,15,2019–2024,0.333,0,0.42,0.5,0.217,91.6
Jake Cronenworth,630105,7,2023–2024,0.571,0,0.375,0.25,0.0,88.5
Gavin Sheets,657757,3,2023,0.0,0,0.153,0.5,0.333,80.0
Jackson Merrill,701538,0,2024,,0,0.015,1.0,0.333,96.8
Luis Rengifo,650859,1,2024,0.0,0,0.0,,0.5,
