batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Patrick Bailey,672275,2,2026,0.5,0,0.459,0.0,0.4,81.4
José Ramírez,608070,5,2022,0.2,0,0.294,0.25,0.182,80.8
Austin Hedges,595978,6,2022–2023,0.0,0,0.197,0.333,0.5,89.9
Steven Kwan,680757,6,2022,0.167,0,0.182,0.0,0.111,74.4
