batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Cal Raleigh,663728,5,2025–2026,0.8,3,1.03,0.6,0.0,99.2
Victor Robles,645302,2,2025,0.5,0,0.384,0.0,0.0,90.9
Julio Rodríguez,677594,3,2025–2026,0.333,0,0.361,0.0,0.0,81.3
Cole Young,702284,2,2026,0.5,0,0.345,0.5,0.0,92.1
Randy Arozarena,668227,5,2025–2026,0.6,0,0.336,0.4,0.0,82.4
Weston Wilson,642215,4,2025–2026,0.25,0,0.322,0.0,0.25,77.4
J.P. Crawford,641487,4,2025–2026,0.0,0,0.196,0.0,0.2,85.7
Josh Naylor,647304,3,2025–2026,0.0,0,0.149,0.333,0.5,79.7
Taylor Ward,621493,3,2026,0.0,0,0.015,0.0,0.167,84.5
