batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Austin Wells,669224,1,2025,1.0,0,0.888,0.333,0.0,86.3
Ben Rice,700250,6,2025,0.667,1,0.67,0.667,0.0,93.9
Anthony Volpe,683011,3,2025,0.667,0,0.474,0.667,0.167,97.3
Cody Bellinger,641355,7,2025,0.286,1,0.438,0.429,0.091,90.8
Jazz Chisholm Jr.,665862,4,2025,0.0,0,0.138,,0.818,
Paul Goldschmidt,502671,3,2025,0.0,0,0.074,0.0,0.444,85.2
Oswaldo Cabrera,665828,1,2025,1.0,0,,0.0,0.5,91.1
