batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Austin Martin,668885,4,2025–2026,0.5,0,0.641,0.8,0.0,98.1
Victor Caratini,605170,2,2026,0.0,0,0.516,0.5,0.0,83.8
Kody Clemens,665019,2,2025,0.0,0,0.418,1.0,0.0,98.3
Brooks Lee,686797,7,2025–2026,0.143,0,0.174,0.6,0.467,93.6
Luke Keaschall,807712,5,2025–2026,0.0,0,0.127,0.0,0.0,82.6
Byron Buxton,621439,3,2026,0.0,0,0.12,1.0,0.4,97.0
Trevor Larnach,663616,2,2025,0.0,0,0.083,0.5,0.5,97.4
Josh Bell,605137,2,2026,0.0,0,0.028,0.0,0.5,84.1
