batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jorge Soler,624585,6,2021–2025,0.167,1,0.639,0.8,0.368,98.2
Zach Neto,687263,9,2023–2025,0.222,2,0.445,0.4,0.562,97.7
Tyler Heineman,623168,3,2022–2025,0.0,0,0.313,0.0,0.167,80.7
Jo Adell,666176,5,2021–2025,0.4,0,0.293,0.25,0.231,83.6
Mike Trout,545361,3,2025,0.333,0,0.281,0.5,0.25,78.7
Logan O'Hoppe,681351,7,2023–2025,0.286,0,0.224,0.8,0.333,94.6
Nolan Schanuel,694384,6,2025,0.0,0,0.158,0.0,0.067,85.8
Oswald Peraza,672724,5,2023–2025,0.0,0,0.126,0.0,0.125,87.2
Jose Siri,642350,8,2022–2024,0.0,0,0.1,0.5,0.556,92.3
