batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Andruw Monasterio,655316,1,2024,0.0,0,0.345,,0.0,
Nate Eaton,681987,1,2024,0.0,0,,0.0,0.0,
