batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jeff McNeil,643446,1,2023–2024,0.0,0,0.658,0.0,0.0,93.7
Donovan Walton,622268,2,2026,0.5,0,0.481,0.5,0.0,85.8
Zack Gelof,680869,4,2023–2024,0.0,0,0.132,0.5,0.333,91.2
Denzel Clarke,672016,1,2025,0.0,0,0.0,,1.0,
Carlos Cortes,666126,1,2025,0.0,0,0.0,,0.667,
Jonah Heim,641680,1,2023,0.0,0,0.0,,1.0,
Lawrence Butler,671732,1,2025,0.0,0,0.0,,1.0,
