batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Oneil Cruz,665833,1,2025,1.0,0,0.384,1.0,0.0,106.0
Bryan Reynolds,668804,1,2025,0.0,0,0.353,1.0,0.333,100.5
Jared Triolo,669707,1,2025,0.0,0,0.334,0.0,0.0,77.5
Brandon Lowe,664040,1,2025,0.0,0,0.151,1.0,0.0,96.9
