batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Kevin McGonigle,805808,3,2026,0.333,0,0.559,1.0,0.25,100.7
Riley Greene,682985,3,2026,0.333,0,0.506,0.667,0.0,103.1
Gleyber Torres,650402,11,2023–2026,0.545,0,0.253,0.222,0.238,88.6
Colt Keith,690993,9,2024–2026,0.111,0,0.222,0.5,0.25,90.6
Spencer Torkelson,679529,3,2026,0.0,0,0.215,0.0,0.5,88.8
Zach McKinstry,656716,7,2024–2026,0.286,0,0.205,0.2,0.167,87.0
Dillon Dingler,693307,6,2024–2026,0.167,0,0.18,0.2,0.286,83.6
