batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Gary Sánchez,596142,9,2017–2021,0.222,1,0.454,0.167,0.412,88.4
Andrew Vaughn,683734,13,2021–2025,0.231,1,0.446,0.667,0.214,95.8
William Contreras,661388,12,2023–2025,0.417,1,0.353,0.636,0.227,93.0
Sal Frelick,686217,8,2025,0.375,0,0.341,0.5,0.417,83.4
Jackson Chourio,694192,4,2025,0.5,0,0.332,1.0,0.4,103.5
Brice Turang,668930,10,2023–2025,0.3,0,0.233,0.556,0.133,91.8
Christian Yelich,592885,14,2020–2025,0.214,1,0.22,0.4,0.257,85.5
Jake Bauers,641343,11,2018–2019,0.091,0,0.164,0.111,0.1,80.9
Joey Ortiz,687401,7,2023–2025,0.143,0,0.086,0.143,0.176,73.3
