batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Bryan Reynolds,668804,3,2020–2023,0.333,0,0.439,1.0,0.467,101.9
Marcell Ozuna,542303,14,2015–2020,0.214,0,0.369,0.2,0.179,85.6
Ryan O'Hearn,656811,15,2019–2024,0.0,0,0.333,0.471,0.2,91.6
Brandon Lowe,664040,28,2019–2024,0.179,0,0.17,0.174,0.366,81.1
Jacob Gonzalez,694378,2,2026,0.0,0,0.0,0.0,0.143,
