batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Yandy Díaz,650490,10,2022–2025,0.3,0,0.485,0.455,0.136,94.9
Jonathan Aranda,666018,3,2025,0.333,0,0.455,0.667,0.0,95.3
Chandler Simpson,802415,3,2025,0.667,0,0.371,0.0,0.0,83.4
Cedric Mullins,656775,22,2020–2025,0.318,2,0.347,0.2,0.224,80.4
Nick Fortes,663743,2,2023,0.0,0,0.261,0.5,0.333,95.6
Richie Palacios,680700,3,2023,0.667,0,0.22,0.667,0.25,94.4
Taylor Walls,670764,5,2022,0.0,0,0.143,0.333,0.273,82.2
Jonny DeLuca,676356,3,2024,0.0,0,0.001,0.0,0.2,87.6
Junior Caminero,691406,3,2025,0.0,0,0.0,,0.429,
