batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Josh Naylor,647304,6,2024–2025,0.333,0,0.399,0.429,0.25,89.9
Victor Robles,645302,2,2019–2021,0.5,0,0.366,0.0,0.5,91.8
Luke Raley,670042,2,2024,0.0,0,0.182,1.0,0.25,98.7
Rob Refsnyder,608701,3,2024,0.333,0,0.048,0.0,0.4,78.2
Julio Rodríguez,677594,5,2023–2024,0.0,0,0.024,0.333,0.5,93.3
Dominic Canzone,686527,6,2023–2024,0.167,0,0.014,0.2,0.286,91.2
Patrick Wisdom,621550,2,2021,0.0,0,0.0,,0.75,
Mitch Garver,641598,2,2024,0.0,0,0.0,,0.667,
