batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jonah Heim,641680,2,2023–2025,0.5,0,0.585,0.0,0.25,82.2
Denzel Clarke,672016,2,2025,0.0,0,0.172,1.0,0.4,95.3
Jeff McNeil,643446,3,2025,0.0,0,0.116,0.333,0.167,92.9
Shea Langeliers,669127,7,2023–2025,0.0,0,0.037,0.2,0.235,87.1
Lawrence Butler,671732,5,2025,0.2,0,0.0,1.0,0.6,103.2
Donovan Walton,622268,1,2026,0.0,0,,,0.5,
Max Muncy,691777,2,2025,0.0,0,,0.0,0.5,73.1
Zack Gelof,680869,2,2025,0.0,0,,,0.6,
