batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Wilyer Abreu,677800,3,2025,0.333,1,0.517,1.0,0.333,102.2
Jarren Duran,680776,3,2025,0.333,0,0.355,0.5,0.2,77.2
Willson Contreras,575929,2,2025,0.0,0,0.183,0.5,0.5,94.3
Caleb Durbin,702332,2,2025,0.0,0,0.138,0.0,0.0,54.4
Ceddanne Rafaela,678882,3,2025,0.0,0,0.026,0.0,0.5,80.6
