batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Andruw Monasterio,655316,6,2023–2024,0.333,0,0.456,0.6,0.167,96.8
Caleb Durbin,702332,9,2025,0.222,1,0.292,0.125,0.0,86.2
Jarren Duran,680776,14,2021–2022,0.0,0,0.286,0.462,0.107,89.4
Willson Contreras,575929,24,2017–2025,0.208,0,0.231,0.357,0.356,90.7
Jake Rogers,668670,5,2023–2025,0.4,0,0.199,0.0,0.417,78.2
Connor Wong,657136,2,2022,0.5,0,0.043,0.0,0.4,82.9
