batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Willy Adames,642715,2,2024,0.0,0,0.451,0.5,0.0,101.1
Buddy Kennedy,671083,1,2024,0.0,0,,0.0,0.0,
