batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Bobby Witt Jr.,677951,5,2026,0.4,0,0.576,0.4,0.091,93.0
Nick Loftin,679845,2,2026,0.0,0,0.547,0.5,0.0,89.4
Starling Marte,516782,2,2026,0.5,0,0.52,0.0,0.5,84.4
Lane Thomas,657041,6,2023–2026,0.333,0,0.404,0.5,0.167,91.1
Jac Caglianone,695506,2,2026,0.0,0,0.244,,0.5,
Salvador Perez,521692,7,2021–2026,0.143,0,0.233,0.167,0.294,79.4
Isaac Collins,686555,4,2026,0.0,0,0.169,0.0,0.0,77.3
