batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Pedro Pagés,686780,2,2024,1.0,0,0.726,0.5,0.0,92.4
Jordan Walker,691023,7,2023,0.571,0,0.472,0.4,0.263,84.5
José Fermín,665877,1,2023,1.0,0,0.469,0.5,0.0,63.3
Lars Nootbaar,663457,8,2022–2024,0.125,0,0.273,0.5,0.105,90.4
Masyn Winn,691026,10,2023–2024,0.1,0,0.133,0.375,0.083,89.1
Alec Burleson,676475,10,2022–2024,0.2,0,0.13,0.0,0.381,72.2
Nelson Velázquez,676369,2,2022,0.0,0,0.05,0.0,0.333,92.3
