batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Kyle Tucker,663656,2,2023,1.0,1,0.934,0.5,0.25,98.9
Shohei Ohtani,660271,10,2019–2025,0.3,2,0.545,0.714,0.29,97.6
Freddie Freeman,518692,11,2019–2025,0.364,0,0.536,0.312,0.111,88.0
Mookie Betts,605141,7,2021–2025,0.0,0,0.449,0.571,0.294,93.3
Andy Pages,681624,3,2024–2025,0.333,0,0.388,0.333,0.0,89.4
Max Muncy,571970,6,2021–2025,0.167,1,0.319,0.5,0.273,94.6
Will Smith,669257,11,2022–2025,0.182,0,0.247,0.25,0.15,79.9
Miguel Rojas,500743,9,2019–2024,0.333,0,0.231,0.444,0.231,82.2
Santiago Espinal,669289,11,2020–2025,0.182,0,0.216,0.077,0.1,84.9
