batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Ryan Jeffers,680777,2,2025,0.0,0,0.337,0.5,0.0,88.4
Kody Clemens,665019,2,2025,0.0,0,0.033,0.0,0.25,93.9
Brooks Lee,686797,2,2025,0.0,0,0.002,0.0,0.143,86.0
