batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
LaMonte Wade Jr.,664774,1,2025,0.0,0,0.508,0.0,0.0,81.9
Yainer Diaz,673237,13,2022–2026,0.385,0,0.414,0.636,0.37,97.8
Yordan Alvarez,670541,14,2021–2026,0.143,0,0.378,0.312,0.122,90.1
Jose Altuve,514888,14,2021–2026,0.286,1,0.358,0.235,0.261,86.9
Jeremy Peña,665161,14,2022–2025,0.286,0,0.335,0.625,0.156,91.3
Cam Smith,701358,4,2025–2026,0.25,0,0.307,1.0,0.353,102.1
Christian Vázquez,543877,6,2022–2026,0.0,0,0.282,0.429,0.154,93.4
Isaac Paredes,670623,11,2023–2026,0.182,0,0.281,0.3,0.067,88.5
Christian Walker,572233,7,2023–2026,0.143,0,0.19,0.5,0.357,95.5
