batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Pedro Pagés,686780,6,2024–2025,0.5,0,0.391,0.333,0.067,89.8
Iván Herrera,671056,7,2024–2025,0.429,0,0.386,0.286,0.125,86.5
José Fermín,665877,2,2024,0.0,0,0.358,0.5,0.0,93.7
Masyn Winn,691026,13,2024–2025,0.0,0,0.325,0.4,0.111,90.8
Jordan Walker,691023,10,2023–2025,0.0,0,0.289,0.667,0.407,94.2
Alec Burleson,676475,10,2024–2025,0.2,0,0.287,0.167,0.222,85.5
Nathan Church,701675,4,2025,0.25,0,0.135,1.0,0.308,103.4
Lars Nootbaar,663457,11,2023–2025,0.091,0,0.116,0.2,0.348,84.7
