batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Heliot Ramos,671218,14,2024–2025,0.429,1,0.591,0.769,0.125,97.8
Christian Koss,683766,2,2025,0.5,0,0.46,0.5,0.0,91.3
Luis Arraez,650333,3,2025,0.333,0,0.392,0.333,0.0,82.4
Rafael Devers,646240,6,2019–2025,0.167,1,0.363,1.0,0.133,100.6
Casey Schmitt,669477,6,2023–2025,0.333,1,0.343,0.667,0.125,99.6
Jung Hoo Lee,808982,4,2025,0.25,0,0.297,0.333,0.111,90.9
Willy Adames,642715,14,2019–2025,0.143,0,0.272,0.312,0.108,83.8
