batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jackson Holliday,702616,2,2026,0.0,0,0.64,0.5,0.0,97.2
Colton Cowser,681297,1,2026,0.0,0,0.373,0.0,0.0,77.0
Pete Alonso,624413,5,2025–2026,0.2,0,0.212,0.667,0.222,97.8
Taylor Ward,621493,5,2025–2026,0.0,0,0.177,0.75,0.333,91.0
Leody Taveras,665750,2,2026,0.0,0,0.106,0.0,0.429,67.3
Gunnar Henderson,683002,3,2026,0.0,0,0.003,0.0,0.5,83.9
