batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Taylor Walls,670764,2,2026,0.5,0,0.439,0.0,0.0,74.4
Jonathan Aranda,666018,3,2026,0.333,0,0.426,1.0,0.333,99.3
Junior Caminero,691406,5,2025–2026,0.2,0,0.4,0.6,0.091,95.3
Yandy Díaz,650490,4,2025–2026,0.0,0,0.351,0.5,0.167,97.4
Ben Williamson,810938,3,2026,0.0,0,0.275,0.333,0.286,89.1
Nick Fortes,663743,6,2025–2026,0.333,0,0.219,0.6,0.067,92.3
Chandler Simpson,802415,5,2025–2026,0.2,0,0.143,0.25,0.2,88.6
Ryan Vilade,668723,3,2026,0.0,0,0.07,0.5,0.25,62.2
Cedric Mullins,656775,1,2026,0.0,0,,0.0,0.2,72.4
