batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jordan Walker,691023,6,2023–2024,0.167,0,0.545,0.333,0.278,93.8
Iván Herrera,671056,3,2024,0.667,0,0.352,1.0,0.0,100.3
Nolan Gorman,669357,6,2020–2024,0.0,0,0.231,0.75,0.267,88.0
Alec Burleson,676475,5,2022–2024,0.2,0,0.072,0.4,0.231,86.6
Ramón Urías,602104,7,2020–2025,0.143,0,0.055,0.0,0.3,77.9
Joshua Báez,695491,1,2022,0.0,0,,0.0,0.0,87.4
