batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Willson Contreras,575929,6,2026,0.167,0,0.28,0.25,0.273,91.0
Jarren Duran,680776,6,2026,0.0,0,0.259,0.2,0.091,82.9
Ceddanne Rafaela,678882,2,2026,0.5,0,0.239,0.333,0.25,62.7
Caleb Durbin,702332,5,2026,0.2,1,0.236,0.4,0.167,84.9
Connor Wong,657136,3,2026,0.0,0,0.168,1.0,0.375,105.5
Masataka Yoshida,807799,2,2026,0.5,0,0.117,0.5,0.25,97.4
Wilyer Abreu,677800,5,2026,0.0,0,0.079,0.667,0.273,94.5
Carlos Narváez,665966,2,2026,0.0,0,0.02,0.0,0.25,82.1
Andruw Monasterio,655316,2,2026,0.0,0,0.005,0.0,0.667,81.6
