batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jake Mangum,663968,2,2025,1.0,0,1.093,0.5,0.0,97.3
Marcell Ozuna,542303,10,2024–2025,0.5,1,0.588,0.556,0.318,93.5
Bryan Reynolds,668804,5,2023–2024,0.2,0,0.36,0.5,0.333,89.9
Ryan O'Hearn,656811,6,2024–2025,0.333,0,0.355,0.571,0.118,95.7
Jared Triolo,669707,2,2024,0.0,0,0.261,0.5,0.167,80.4
Nick Gonzales,693304,3,2024,0.0,0,0.131,0.333,0.0,94.1
Brandon Lowe,664040,3,2025,0.0,0,0.032,0.0,0.5,81.1
