batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Jackson Holliday,702616,3,2024–2025,0.333,0,0.463,0.0,0.154,87.4
Leody Taveras,665750,3,2025,0.0,0,0.191,0.5,0.4,96.0
Carlos Narváez,665966,2,2026,0.0,0,,0.5,0.0,91.8
Coby Mayo,691723,1,2025,0.0,0,,,1.0,
Colton Cowser,681297,1,2025,0.0,0,,,0.5,
