batter_name,batter_id,abs,seasons,batting_avg,home_runs,xwoba,hard_hit_pct,whiff_pct,avg_exit_velo
Alex Call,669743,1,2023,1.0,0,0.685,1.0,0.25,107.6
Kyle Tucker,663656,8,2023–2025,0.5,0,0.526,0.5,0.071,91.2
Tommy Edman,669242,6,2023,0.167,0,0.186,0.667,0.222,99.0
